FPR,TPR,Threshold
0.000000000000000000e+00,2.230760349945485384e-03,2.627016452629412015e+04
0.000000000000000000e+00,2.231813091969999784e-03,2.627004634184895258e+04
0.000000000000000000e+00,2.232514919986342428e-03,2.626996522014499351e+04
0.000000000000000000e+00,2.234620404035370794e-03,2.626973484547211046e+04
0.000000000000000000e+00,2.235322232051713438e-03,2.626969589904986060e+04
0.000000000000000000e+00,2.235673146059884760e-03,2.626968928618131031e+04
0.000000000000000000e+00,2.237778630108913126e-03,2.626961576412393333e+04
0.000000000000000000e+00,2.238129544117084448e-03,2.626954025960458239e+04
0.000000000000000000e+00,2.240936856182455458e-03,2.626930187927443694e+04
0.000000000000000000e+00,2.241287770190627214e-03,2.626929724381288543e+04
0.000000000000000000e+00,2.242691426223312502e-03,2.626925522407477183e+04
0.000000000000000000e+00,2.243042340231483824e-03,2.626923580142162973e+04
0.000000000000000000e+00,2.243744168247826902e-03,2.626920031493166971e+04
0.000000000000000000e+00,2.244796910272340868e-03,2.626915380694302803e+04
0.000000000000000000e+00,2.245498738288683512e-03,2.626911630967003657e+04
0.000000000000000000e+00,2.246200566305026590e-03,2.626908098256708399e+04
0.000000000000000000e+00,2.248306050354054522e-03,2.626894982039653405e+04
0.000000000000000000e+00,2.249358792378568922e-03,2.626891515806972529e+04
0.000000000000000000e+00,2.250060620394911566e-03,2.626886990924607744e+04
0.000000000000000000e+00,2.250411534403082888e-03,2.626885085015781442e+04
0.000000000000000000e+00,2.254622502501139620e-03,2.626845323420965724e+04
0.000000000000000000e+00,2.255324330517482264e-03,2.626839228023804026e+04
0.000000000000000000e+00,2.260938954648224284e-03,2.626787192047718054e+04
0.000000000000000000e+00,2.261289868656396040e-03,2.626786951561682508e+04
0.000000000000000000e+00,2.263395352705423972e-03,2.626762194094696679e+04
0.000000000000000000e+00,2.264097180721767050e-03,2.626754509150575541e+04
0.000000000000000000e+00,2.264799008738109694e-03,2.626753931359487251e+04
0.000000000000000000e+00,2.265500836754452338e-03,2.626745856108643056e+04
0.000000000000000000e+00,2.266202664770795416e-03,2.626742239957131460e+04
0.000000000000000000e+00,2.270062718860680392e-03,2.626687503739942986e+04
0.000000000000000000e+00,2.271466374893366114e-03,2.626680325365680255e+04
0.000000000000000000e+00,2.271817288901537436e-03,2.626679311094589866e+04
0.000000000000000000e+00,2.272519116917880080e-03,2.626675403761602138e+04
0.000000000000000000e+00,2.273922772950565802e-03,2.626656304886842554e+04
0.000000000000000000e+00,2.274624600966908446e-03,2.626656058902299628e+04
0.000000000000000000e+00,2.274975514975079768e-03,2.626654346967893434e+04
0.000000000000000000e+00,2.275677342991422412e-03,2.626651416100651841e+04
0.000000000000000000e+00,2.278133741048622100e-03,2.626621110119714649e+04
0.000000000000000000e+00,2.279537397081307822e-03,2.626618187218835374e+04
0.000000000000000000e+00,2.282344709146678832e-03,2.626597019215163891e+04
0.000000000000000000e+00,2.283046537163021476e-03,2.626596380862758087e+04
0.000000000000000000e+00,2.284099279187535875e-03,2.626587974948722695e+04
0.000000000000000000e+00,2.284801107203878519e-03,2.626587823342910269e+04
0.000000000000000000e+00,2.290064817326449217e-03,2.626544702359135772e+04
0.000000000000000000e+00,2.290766645342792295e-03,2.626539272390857514e+04
0.000000000000000000e+00,2.292872129391820227e-03,2.626520191297639758e+04
0.000000000000000000e+00,2.294977613440848593e-03,2.626511878936287394e+04
0.000000000000000000e+00,2.296030355465362993e-03,2.626503919848691658e+04
0.000000000000000000e+00,2.300241323563419291e-03,2.626470274692746898e+04
0.000000000000000000e+00,2.300592237571591047e-03,2.626465274141227565e+04
0.000000000000000000e+00,2.301995893604276335e-03,2.626453746431263062e+04
0.000000000000000000e+00,2.303750463645133379e-03,2.626448858822094189e+04
0.000000000000000000e+00,2.305154119677818667e-03,2.626441431866839775e+04
0.000000000000000000e+00,2.305505033685990423e-03,2.626437911220008027e+04
0.000000000000000000e+00,2.306206861702333067e-03,2.626437059163755475e+04
0.000000000000000000e+00,2.306908689718675711e-03,2.626432578824601660e+04
0.000000000000000000e+00,2.310417829800389799e-03,2.626404053330131501e+04
0.000000000000000000e+00,2.310768743808561121e-03,2.626398836393820238e+04
0.000000000000000000e+00,2.312172399841246409e-03,2.626395632826848669e+04
0.000000000000000000e+00,2.313225141865760809e-03,2.626391114588520213e+04
0.000000000000000000e+00,2.313926969882103453e-03,2.626387319051529994e+04
0.000000000000000000e+00,2.314277883890274775e-03,2.626379436396884194e+04
0.000000000000000000e+00,2.317085195955645785e-03,2.626370786371504073e+04
0.000000000000000000e+00,2.317787023971988429e-03,2.626368025089369985e+04
0.000000000000000000e+00,2.319892508021016795e-03,2.626354115426452699e+04
0.000000000000000000e+00,2.320594336037359873e-03,2.626347846180672059e+04
0.000000000000000000e+00,2.321296164053702517e-03,2.626345894314867473e+04
0.000000000000000000e+00,2.321647078061873839e-03,2.626342129037198538e+04
0.000000000000000000e+00,2.323752562110902205e-03,2.626337580253988926e+04
0.000000000000000000e+00,2.324103476119073527e-03,2.626331190350313773e+04
0.000000000000000000e+00,2.324805304135416171e-03,2.626329223682561860e+04
0.000000000000000000e+00,2.325507132151759249e-03,2.626321244261855099e+04
0.000000000000000000e+00,2.326910788184444537e-03,2.626318472597407890e+04
0.000000000000000000e+00,2.327261702192615859e-03,2.626312903303872008e+04
0.000000000000000000e+00,2.327963530208958937e-03,2.626312730194023970e+04
0.000000000000000000e+00,2.328665358225301581e-03,2.626304690186829612e+04
0.000000000000000000e+00,2.329367186241644225e-03,2.626304532192311672e+04
0.000000000000000000e+00,2.329718100249815547e-03,2.626296349446407476e+04
0.000000000000000000e+00,2.330419928266158625e-03,2.626295949726384060e+04
0.000000000000000000e+00,2.330770842274329947e-03,2.626288087148571140e+04
0.000000000000000000e+00,2.332174498307015235e-03,2.626285173053158724e+04
0.000000000000000000e+00,2.333929068347872279e-03,2.626271250882985987e+04
0.000000000000000000e+00,2.334630896364214923e-03,2.626269415712298724e+04
0.000000000000000000e+00,2.337789122437757688e-03,2.626248364995728480e+04
0.000000000000000000e+00,2.338490950454100333e-03,2.626246867330003079e+04
0.000000000000000000e+00,2.339894606486785621e-03,2.626243396167734318e+04
0.000000000000000000e+00,2.340596434503128698e-03,2.626241341605848720e+04
0.000000000000000000e+00,2.342351004543985309e-03,2.626229952311347370e+04
0.000000000000000000e+00,2.343052832560328386e-03,2.626229889641090995e+04
0.000000000000000000e+00,2.348316542682899084e-03,2.626197852753389452e+04
0.000000000000000000e+00,2.349018370699241728e-03,2.626196859200904146e+04
0.000000000000000000e+00,2.349369284707413050e-03,2.626196494126529797e+04
0.000000000000000000e+00,2.350071112723756128e-03,2.626188394645196968e+04
0.000000000000000000e+00,2.351123854748270094e-03,2.626181013917785094e+04
0.000000000000000000e+00,2.351825682764612738e-03,2.626180281297821421e+04
0.000000000000000000e+00,2.352527510780955816e-03,2.626177553246593016e+04
0.000000000000000000e+00,2.353931166813641104e-03,2.626171877804586256e+04
0.000000000000000000e+00,2.354282080821812426e-03,2.626171656636761327e+04
0.000000000000000000e+00,2.354983908838155504e-03,2.626163625601984677e+04
0.000000000000000000e+00,2.355685736854498148e-03,2.626160915928606119e+04
0.000000000000000000e+00,2.357089392887183436e-03,2.626155179996073275e+04
0.000000000000000000e+00,2.357440306895355192e-03,2.626154932871175697e+04
0.000000000000000000e+00,2.360247618960726202e-03,2.626130544789123087e+04
0.000000000000000000e+00,2.362353103009754568e-03,2.626124422149670863e+04
0.000000000000000000e+00,2.365862243091468222e-03,2.626097280927550310e+04
0.000000000000000000e+00,2.367265899124153510e-03,2.626091058388263264e+04
0.000000000000000000e+00,2.368669555156839232e-03,2.626086231943755047e+04
0.000000000000000000e+00,2.369371383173181876e-03,2.626082548489487453e+04
0.000000000000000000e+00,2.370073211189524954e-03,2.626080620686617112e+04
0.000000000000000000e+00,2.370424125197696276e-03,2.626078035503568026e+04
0.000000000000000000e+00,2.371125953214038920e-03,2.626077124305043981e+04
0.000000000000000000e+00,2.371476867222210242e-03,2.626069749203390529e+04
0.000000000000000000e+00,2.372178695238552886e-03,2.626068577653681859e+04
0.000000000000000000e+00,2.372529609246724642e-03,2.626068236959389833e+04
0.000000000000000000e+00,2.373933265279409930e-03,2.626060249448468676e+04
0.000000000000000000e+00,2.374635093295752574e-03,2.626054550211603419e+04
0.000000000000000000e+00,2.375336921312095652e-03,2.626052088412383091e+04
0.000000000000000000e+00,2.376389663336609618e-03,2.626044786344379827e+04
0.000000000000000000e+00,2.379898803418323706e-03,2.626027061615679122e+04
0.000000000000000000e+00,2.380249717426495028e-03,2.626026712203938951e+04
0.000000000000000000e+00,2.380951545442837672e-03,2.626024479453889580e+04
0.000000000000000000e+00,2.381302459451008994e-03,2.626022419044219714e+04
0.000000000000000000e+00,2.383407943500037360e-03,2.626010650083712608e+04
0.000000000000000000e+00,2.383758857508208682e-03,2.626006465947339166e+04
0.000000000000000000e+00,2.385162513540894404e-03,2.626002434206726321e+04
0.000000000000000000e+00,2.385864341557237048e-03,2.625999261745319745e+04
0.000000000000000000e+00,2.387969825606265414e-03,2.625993803423560894e+04
0.000000000000000000e+00,2.389724395647122458e-03,2.625976277996075441e+04
0.000000000000000000e+00,2.390426223663465102e-03,2.625971868244614234e+04
0.000000000000000000e+00,2.391829879696150390e-03,2.625960581092591019e+04
0.000000000000000000e+00,2.393233535728836112e-03,2.625957693426865808e+04
0.000000000000000000e+00,2.393584449737007434e-03,2.625952441192412880e+04
0.000000000000000000e+00,2.394286277753350078e-03,2.625950407829296455e+04
0.000000000000000000e+00,2.394637191761521833e-03,2.625947898514404733e+04
0.000000000000000000e+00,2.396040847794207122e-03,2.625944417174017508e+04
0.000000000000000000e+00,2.399549987875921209e-03,2.625899803253674690e+04
0.000000000000000000e+00,2.400953643908606498e-03,2.625895988873656097e+04
0.000000000000000000e+00,2.402708213949463541e-03,2.625880446074073552e+04
0.000000000000000000e+00,2.403410041965806185e-03,2.625878876834086623e+04
0.000000000000000000e+00,2.404462783990320585e-03,2.625869727394560687e+04
0.000000000000000000e+00,2.405866440023005873e-03,2.625867497635304971e+04
0.000000000000000000e+00,2.406568268039348518e-03,2.625861257246766399e+04
0.000000000000000000e+00,2.407971924072034239e-03,2.625860209274408771e+04
0.000000000000000000e+00,2.409375580104719961e-03,2.625852784439757670e+04
0.000000000000000000e+00,2.410077408121062605e-03,2.625849273006004296e+04
0.000000000000000000e+00,2.411831978161919649e-03,2.625836438340149107e+04
0.000000000000000000e+00,2.412533806178262293e-03,2.625834522583818762e+04
0.000000000000000000e+00,2.413235634194604937e-03,2.625828049482782444e+04
0.000000000000000000e+00,2.413937462210947581e-03,2.625827760010078782e+04
0.000000000000000000e+00,2.415692032251804625e-03,2.625803302768835783e+04
0.000000000000000000e+00,2.416393860268147269e-03,2.625796603904408039e+04
0.000000000000000000e+00,2.417095688284490347e-03,2.625786465465371293e+04
0.000000000000000000e+00,2.417797516300832991e-03,2.625786282373780341e+04
0.000000000000000000e+00,2.418499344317175635e-03,2.625778272259556979e+04
0.000000000000000000e+00,2.419201172333518713e-03,2.625772383729872672e+04
0.000000000000000000e+00,2.419552086341690035e-03,2.625770115257139332e+04
0.000000000000000000e+00,2.420253914358032679e-03,2.625766600352966270e+04
0.000000000000000000e+00,2.426570366505117343e-03,2.625729366365897658e+04
0.000000000000000000e+00,2.427272194521460421e-03,2.625728525870292651e+04
0.000000000000000000e+00,2.428675850554145709e-03,2.625724900564826385e+04
0.000000000000000000e+00,2.429377678570488787e-03,2.625723288504479206e+04
0.000000000000000000e+00,2.429728592578660109e-03,2.625722354113903566e+04
0.000000000000000000e+00,2.430430420595002753e-03,2.625720337337505407e+04
0.000000000000000000e+00,2.430781334603174075e-03,2.625718530974520763e+04
0.000000000000000000e+00,2.431483162619516719e-03,2.625718289799203194e+04
0.000000000000000000e+00,2.432184990635859797e-03,2.625713772120211434e+04
0.000000000000000000e+00,2.434290474684888163e-03,2.625703666842126040e+04
0.000000000000000000e+00,2.436045044725744773e-03,2.625695712591731353e+04
0.000000000000000000e+00,2.440256012823801505e-03,2.625678688504722595e+04
0.000000000000000000e+00,2.440606926831972827e-03,2.625671585491892620e+04
0.000000000000000000e+00,2.444817894930029559e-03,2.625660652783343903e+04
0.000000000000000000e+00,2.445870636954543525e-03,2.625654702040970005e+04
0.000000000000000000e+00,2.451485261085285978e-03,2.625637354119894735e+04
0.000000000000000000e+00,2.451836175093457301e-03,2.625636786550267425e+04
0.000000000000000000e+00,2.453941659142485666e-03,2.625627479341804792e+04
0.000000000000000000e+00,2.454292573150656988e-03,2.625627461309981300e+04
0.000000000000000000e+00,2.458503541248713287e-03,2.625604099395460435e+04
0.000000000000000000e+00,2.459205369265056364e-03,2.625597050658534499e+04
0.000000000000000000e+00,2.459907197281399008e-03,2.625595921160548460e+04
0.000000000000000000e+00,2.460609025297741653e-03,2.625587744418827060e+04
0.000000000000000000e+00,2.461310853314084730e-03,2.625587627399166377e+04
0.000000000000000000e+00,2.462012681330427374e-03,2.625585956579980120e+04
0.000000000000000000e+00,2.462714509346770018e-03,2.625579407066448402e+04
0.000000000000000000e+00,2.463416337363112663e-03,2.625574067861694857e+04
0.000000000000000000e+00,2.464118165379455740e-03,2.625570949992027090e+04
0.000000000000000000e+00,2.464819993395798384e-03,2.625561157475063010e+04
0.000000000000000000e+00,2.465521821412141028e-03,2.625553904196037183e+04
0.000000000000000000e+00,2.466223649428484106e-03,2.625548606313864730e+04
0.000000000000000000e+00,2.467627305461169394e-03,2.625546125744184610e+04
0.000000000000000000e+00,2.467978219469340716e-03,2.625544641274023888e+04
0.000000000000000000e+00,2.468680047485683794e-03,2.625544253041022966e+04
0.000000000000000000e+00,2.471838273559226126e-03,2.625519694622308089e+04
0.000000000000000000e+00,2.472540101575568770e-03,2.625516402991574796e+04
0.000000000000000000e+00,2.473592843600083170e-03,2.625505949793914988e+04
0.000000000000000000e+00,2.474294671616425814e-03,2.625505428671403934e+04
0.000000000000000000e+00,2.477803811698139468e-03,2.625469979251986297e+04
0.000000000000000000e+00,2.479207467730825190e-03,2.625464953225513455e+04
0.000000000000000000e+00,2.483067521820710166e-03,2.625389229862958382e+04
0.000000000000000000e+00,2.484471177853395888e-03,2.625380911116900825e+04
0.000000000000000000e+00,2.485523919877909854e-03,2.625356379338225815e+04
0.000000000000000000e+00,2.486225747894252932e-03,2.625355207346933457e+04
0.000000000000000000e+00,2.487629403926938220e-03,2.625304922412711312e+04
0.000000000000000000e+00,2.489033059959623942e-03,2.625281576187606697e+04
0.000000000000000000e+00,2.491138544008652308e-03,2.625241951860974950e+04
0.000000000000000000e+00,2.491840372024994952e-03,2.625233714136782874e+04
0.000000000000000000e+00,2.492191286033166274e-03,2.625227598035001211e+04
0.000000000000000000e+00,2.492893114049508918e-03,2.625218894436207847e+04
0.000000000000000000e+00,2.494296770082194640e-03,2.625170884187622141e+04
0.000000000000000000e+00,2.494998598098537284e-03,2.625165532000115491e+04
0.000000000000000000e+00,2.495700426114879928e-03,2.625153192975812635e+04
0.000000000000000000e+00,2.497805910163908294e-03,2.625141858039796716e+04
0.000000000000000000e+00,2.498507738180251372e-03,2.625130130602926874e+04
